経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.166, 4.51,4.51,,,0.233804,1.757597,1.280379,,,0.2468295,1.775997,1.281248,,45.0005634905908,9.95081950884111,35.3716567647899
0.177, 4.42,4.42,,,0.2381068,1.753932,1.280889,,,0.2509097,1.771917,1.281758,,45.0005634905908,9.81407827168898,35.5258380357287
0.188, 4.42,4.42,,,0.2427353,1.749309,1.280814,,,0.2555585,1.767268,1.281698,,45.0005634905908,9.74422849031195,35.6099176620718
0.199, 4.42,4.42,,,0.2477441,1.744279,1.280776,,,0.2605784,1.762248,1.281676,,45.0005634905908,9.7461853394547,35.6201800210142
0.21, 4.34,4.34,,,0.2537927,1.73877,1.280697,,,0.2663808,1.756446,1.2816,,45.0005634905908,9.8346934895777,35.5441770931399
0.221, 4.44,4.44,,,0.2595929,1.732338,1.280929,,,0.2724042,1.750422,1.281855,,45.0005634905908,9.97468418913704,35.4029356152236
0.233, 4.34,4.34,,,0.2659563,1.726632,1.280785,,,0.2784595,1.744367,1.281681,,45.0005634905908,10.094536076489,35.2712768924462
0.244, 4.25,4.25,,,0.2719812,1.721252,1.280471,,,0.2841994,1.738627,1.281345,,45.0005634905908,10.1591949142413,35.2023363799771
0.255, 3.98,3.98,,,0.278353,1.716748,1.280083,,,0.2897961,1.733031,1.280902,,45.0005634905908,10.1749624055015,35.186688417024
0.266, 3.8,3.8,,,0.2848984,1.711451,1.279703,,,0.2958154,1.727011,1.280487,,45.0005634905908,10.2210627660216,35.1409910376537
0.277, 3.72,3.72,,,0.2916673,1.705275,1.278586,,,0.3023188,1.720508,1.279362,,45.0005634905908,10.3149787182695,35.0528064677336
0.288, 3.55,3.55,,,0.2987082,1.699442,1.277536,,,0.3088303,1.713996,1.278281,,45.0005634905908,10.4599699699358,34.9088738953592
0.299, 3.46,3.46,,,0.3061671,1.692621,1.277313,,,0.3159796,1.706847,1.278035,,45.0005634905908,10.6716759462373,34.6888837535987
0.311, 3.45,3.45,,,0.3137388,1.685119,1.276606,,,0.3234696,1.699357,1.277316,,45.0005634905908,10.9051710791585,34.4392130256257
0.321, 3.45,3.45,,,0.3218297,1.67704,1.276213,,,0.3315046,1.691322,1.276924,,45.0005634905908,11.1357036176096,34.2048248454954
0.333, 3.47,3.47,,,0.3290818,1.669712,1.275405,,,0.3387462,1.68408,1.27614,,45.0005634905908,11.3339515602998,34.0225680827546
0.344, 3.41,3.41,,,0.3363867,1.662825,1.273446,,,0.3458674,1.676959,1.274215,,45.0005634905908,11.4406220366941,33.9605294762497
0.355, 3.35,3.35,,,0.3430622,1.656514,1.271833,,,0.3524052,1.670421,1.272647,,45.0005634905908,11.4450804425507,34.0161340447355
0.366, 3.29,3.29,,,0.3491056,1.650921,1.269946,,,0.3582762,1.66455,1.270782,,45.0005634905908,11.4382801356476,34.0673707073685
0.377, 3.13,3.13,,,0.3559876,1.645163,1.268945,,,0.3647061,1.65812,1.269765,,45.0005634905908,11.4604560517182,34.0771788587437
0.389, 3.21,3.21,,,0.3624516,1.638144,1.267983,,,0.3713649,1.651462,1.268826,,45.0005634905908,11.5994145389679,33.9347591732284
0.399, 3.18,3.18,,,0.3708831,1.629966,1.269008,,,0.3796175,1.643209,1.269815,,45.0005634905908,11.9474980448584,33.5435874201579
0.41, 3.13,3.13,,,0.3795535,1.621644,1.269558,,,0.388047,1.634779,1.270327,,45.0005634905908,12.4321921605368,33.0157538308822
0.422, 3.09,3.09,,,0.3879704,1.613582,1.269925,,,0.3962266,1.6266,1.270656,,45.0005634905908,12.9003836858659,32.5080214877745
0.433, 2.95,2.95,,,0.3960771,1.606441,1.270155,,,0.4038737,1.618953,1.27083,,45.0005634905908,13.3271116952188,32.0475369769356
0.444, 2.64,2.64,,,0.4044119,1.600269,1.270854,,,0.411316,1.611511,1.271443,,45.0005634905908,13.6793564937453,31.6726074132594
0.455, 2.4,2.4,,,0.4123113,1.594049,1.271264,,,0.4185171,1.604309,1.271778,,45.0005634905908,14.0455937881708,31.2740590560907
