経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.8, 1.32,1.32,,,-0.02335921,1.795684,1.345864,,,-0.0271198,1.800858,1.347531,,45.0005395849294,17.1012751962826,38.588395736596
0.811, 1.15,1.15,,,-0.02130169,1.798904,1.346174,,,-0.02455714,1.803421,1.347633,,45.0005395849294,17.2819627231053,38.4025428793572
0.822, 0.98,0.98,,,-0.02083711,1.800516,1.345419,,,-0.02360076,1.804377,1.346674,,45.0005395849294,17.4848688546798,38.2780285342528
0.833, 1,1,,,-0.01899719,1.802237,1.344494,,,-0.02180092,1.806177,1.345786,,45.0005395849294,17.6911849581025,38.1865893792838
0.844, 0.98,0.98,,,-0.01731819,1.804051,1.343755,,,-0.02006024,1.807918,1.345031,,45.0005395849294,17.8349501908469,38.1396079243853
0.855, 1.12,1.12,,,-0.01466541,1.8058,1.343607,,,-0.01777869,1.810199,1.34506,,45.0005395849294,17.8840011930063,38.0970763376071
0.867, 1.4,1.4,,,-0.01165286,1.806878,1.343417,,,-0.01556648,1.812411,1.345238,,45.0005395849294,17.8524696255804,38.0666888268354
0.878, 1.56,1.56,,,-0.009580832,1.807914,1.34427,,,-0.01392543,1.814052,1.346276,,45.0005395849294,17.7564405836169,38.045016637202
0.889, 1.82,1.82,,,-0.006287247,1.809403,1.345006,,,-0.01137209,1.816606,1.347345,,45.0005395849294,17.7268300068416,37.9519211614053
0.9, 1.96,1.96,,,-0.00376787,1.810982,1.345274,,,-0.009231269,1.818747,1.347787,,45.0005395849294,17.7510754701731,37.8652563085333
0.911, 1.95,1.95,,,-0.001623183,1.813215,1.344404,,,-0.007034838,1.820943,1.346909,,45.0005395849294,17.8551436445661,37.7623185304165
0.922, 1.91,1.91,,,-0.0002313964,1.814878,1.343876,,,-0.005514711,1.822463,1.346344,,45.0005395849294,17.9967573677818,37.6584859975434
0.933, 1.75,1.75,,,0.0009573437,1.817157,1.344359,,,-0.003860563,1.824117,1.346637,,45.0005395849294,18.1817564513981,37.5461020680674
0.945, 1.69,1.69,,,0.002039503,1.818698,1.344557,,,-0.002571315,1.825406,1.346759,,45.0005395849294,18.3518657230381,37.4018587220944
0.956, 1.53,1.53,,,0.002938677,1.820648,1.345856,,,-0.001222819,1.826755,1.347862,,45.0005395849294,18.5166611076517,37.2151418459496
0.967, 1.76,1.76,,,0.005118456,1.821323,1.346805,,,0.0003711283,1.828349,1.349103,,45.0005395849294,18.6331773014606,37.0059809688168
0.978, 2,2,,,0.008249246,1.822838,1.346129,,,0.002870247,1.830848,1.348752,,45.0005395849294,18.7603263919641,36.8719316798964
0.989, 2.43,2.43,,,0.01198519,1.823699,1.346213,,,0.005476385,1.833454,1.349404,,45.0005395849294,18.8734599346806,36.7262505791431
1, 2.79,2.79,,,0.01532756,1.824645,1.345622,,,0.007882953,1.835861,1.349294,,45.0005395849294,18.98105077904,36.6188014612051
1.011, 3.16,3.16,,,0.01891028,1.825756,1.345337,,,0.0104973,1.838475,1.349514,,45.0005395849294,19.0820709816006,36.5564110999678
1.023, 3.4,3.4,,,0.02146073,1.826745,1.344453,,,0.01245867,1.840437,1.348956,,45.0005395849294,19.2125532043262,36.4328290756591
1.033, 3.67,3.67,,,0.02408188,1.827558,1.344275,,,0.0144164,1.842394,1.349154,,45.0005395849294,19.3870542874804,36.2339988593584
1.044, 3.84,3.84,,,0.02595415,1.828328,1.344138,,,0.01591466,1.843893,1.349257,,45.0005395849294,19.5798671072897,36.0202241895696
1.056, 3.88,3.88,,,0.02725728,1.829417,1.343875,,,0.01721728,1.845195,1.349046,,45.0005395849294,19.7996967396093,35.7085831569816
1.067, 3.77,3.77,,,0.02733253,1.830286,1.344477,,,0.01770441,1.845683,1.349489,,45.0005395849294,20.0622936002268,35.3014936484934
1.078, 3.69,3.69,,,0.02759578,1.8311,1.345,,,0.01829422,1.846272,1.349907,,45.0005395849294,20.3770065103085,34.8465723265787
1.089, 3.33,3.33,,,0.02652247,1.832508,1.345719,,,0.01828712,1.846265,1.350155,,45.0005395849294,20.8089152180026,34.3348135870673
1.1, 3.02,3.02,,,0.02537858,1.833438,1.345491,,,0.01803207,1.84601,1.349544,,45.0005395849294,21.2756169083605,33.8384774142726
1.111, 2.66,2.66,,,0.02389252,1.834419,1.345003,,,0.01756227,1.84554,1.348595,,45.0005395849294,21.8069799977916,33.3262064105877
1.122, 2.5,2.5,,,0.02405095,1.835651,1.343537,,,0.01819985,1.846178,1.346954,,45.0005395849294,22.3231288412698,32.8972568822692
1.133, 2.7,2.7,,,0.02550916,1.835901,1.341269,,,0.01930574,1.847284,1.344985,,45.0005395849294,22.7630032568618,32.556208471028
