経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.733, 1.12,-1.12,,,0.3922505,1.675486,1.261754,,,0.3888982,1.671059,1.260902,,46.050527461344,12.4514353642141,38.0648959022281
0.745, 0.97,-0.97,,,0.3936948,1.672888,1.264754,,,0.3908091,1.669077,1.264025,,46.050527461344,12.414618938065,38.0534280149308
0.756, 0.9,-0.9,,,0.3956268,1.670424,1.267793,,,0.3929344,1.666872,1.267118,,46.050527461344,12.3563121760641,38.0641411663458
0.767, 0.83,-0.83,,,0.397066,1.668421,1.270631,,,0.3945907,1.665154,1.270012,,46.050527461344,12.3373703544754,38.0496748260863
0.778, 0.75,-0.75,,,0.3983262,1.666579,1.273289,,,0.3960767,1.663612,1.272728,,46.050527461344,12.3137088723016,38.0644621852279
0.789, 0.68,-0.68,,,0.3996426,1.664692,1.276031,,,0.3976145,1.662017,1.275527,,46.050527461344,12.2910292297937,38.0601591661705
0.8, 0.61,-0.61,,,0.4011808,1.662582,1.278224,,,0.3993725,1.660194,1.277777,,46.050527461344,12.2922168289026,38.0177163718491
0.811, 0.45,-0.45,,,0.402897,1.65971,1.281252,,,0.4015527,1.657932,1.280921,,46.050527461344,12.2888794278123,37.9634778411594
0.822, 0.47,-0.47,,,0.4052245,1.657461,1.284347,,,0.4038116,1.655589,1.284001,,46.050527461344,12.2790396868131,37.9073814990671
0.834, 0.5,-0.5,,,0.4073889,1.655393,1.288119,,,0.4059013,1.653421,1.287759,,46.050527461344,12.240296293598,37.8759421391924
0.845, 0.61,-0.61,,,0.4096648,1.653846,1.291433,,,0.407834,1.651416,1.290994,,46.050527461344,12.2016408390659,37.8237936463305
0.856, 0.55,-0.55,,,0.4113817,1.651606,1.294533,,,0.4097465,1.649432,1.294144,,46.050527461344,12.1925891311203,37.7658804739696
0.867, 0.57,-0.57,,,0.4133872,1.649664,1.298018,,,0.4116936,1.647412,1.297617,,46.050527461344,12.1645025402611,37.7567587565869
0.878, 0.49,-0.49,,,0.415313,1.6471,1.300297,,,0.4138587,1.645167,1.299951,,46.050527461344,12.184857357195,37.7739537573439
0.889, 0.32,-0.32,,,0.4168884,1.644283,1.303278,,,0.4159342,1.643013,1.30305,,46.050527461344,12.227757774178,37.7596581718089
0.901, 0.25,-0.25,,,0.4192469,1.641329,1.306502,,,0.4185073,1.640344,1.306325,,46.050527461344,12.2657532616998,37.7248549438615
0.911, 0.28,-0.28,,,0.4220903,1.638567,1.310112,,,0.421272,1.637476,1.309916,,46.050527461344,12.2484114118797,37.6998325465335
0.923, 0.22,-0.22,,,0.4243141,1.635838,1.313252,,,0.4236742,1.634984,1.3131,,46.050527461344,12.2181920945116,37.6657020922007
0.934, 0.25,-0.25,,,0.4274228,1.632874,1.317861,,,0.4266739,1.631873,1.317686,,46.050527461344,12.1996856974704,37.5872607868605
0.946, 0.2,-0.2,,,0.4302381,1.629601,1.321884,,,0.4296394,1.628796,1.321746,,46.050527461344,12.2279831704144,37.445083573054
0.956, 0.15,-0.15,,,0.4331925,1.626189,1.326471,,,0.4327409,1.625579,1.326367,,46.050527461344,12.2857179040882,37.2711664710576
0.967, 0.1,-0.1,,,0.4358143,1.623072,1.330177,,,0.43553,1.622686,1.330112,,46.050527461344,12.3212647688607,37.1644413531515
