経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.644, 6.46,-6.46,,,-0.008842172,1.835633,1.237056,,,-0.006099947,1.803926,1.24264,,44.8234942563803,34.640570411849,10.8782413515578
0.657, 6.23,-6.23,,,-0.002673846,1.84399,1.24522,,,-0.0004042163,1.813357,1.250281,,44.8234942563803,35.5563006785793,10.0369720975397
0.668, 6.13,-6.13,,,-0.001126034,1.846617,1.248446,,,0.0009466559,1.816435,1.253284,,44.8234942563803,35.9638614701071,9.66389522262432
0.679, 5.91,-5.91,,,0.0005617086,1.848593,1.251523,,,0.002416976,1.819426,1.256043,,44.8234942563803,36.3718901295801,9.27959549344131
0.689, 5.89,-5.89,,,0.002434831,1.851171,1.253848,,,0.004105344,1.822109,1.258149,,44.8234942563803,36.8852949446356,8.78979239640596
0.7, 6.05,-6.05,,,0.003254507,1.853846,1.255892,,,0.004757278,1.823942,1.260089,,44.8234942563803,37.4732068761789,8.2435966978313
0.711, 6.05,-6.05,,,0.00421891,1.856059,1.258457,,,0.005472034,1.826089,1.262411,,44.8234942563803,38.1419301886384,7.64131234112696
0.722, 6.2,-6.2,,,0.003425106,1.856147,1.258292,,,0.004647948,1.825412,1.262278,,44.8234942563803,38.3099972337735,7.4876032070014
0.733, 6.35,-6.35,,,0.004250379,1.858422,1.25999,,,0.005228534,1.826901,1.263803,,44.8234942563803,39.0056553964754,6.87797298204913
0.744, 6.56,-6.56,,,0.004646908,1.860709,1.261742,,,0.005387075,1.828142,1.265399,,44.8234942563803,39.6829505961047,6.29158034066706
0.755, 6.73,-6.73,,,0.005006744,1.862376,1.262935,,,0.005487174,1.828896,1.266365,,44.8234942563803,40.4073638544122,5.65977334587052
0.766, 6.51,-6.51,,,0.00639475,1.863506,1.265249,,,0.006621614,1.83109,1.268333,,44.8234942563803,40.9960817482552,5.20021347186474
0.777, 5.9,-5.9,,,0.008468945,1.863855,1.268484,,,0.0085539,1.834463,1.271172,,44.8234942563803,41.3094952148834,4.97929271685565
0.788, 4.85,-4.85,,,0.0113607,1.863436,1.273018,,,0.01138066,1.839293,1.275176,,44.8234942563803,41.4754039203008,4.8592594026089
0.799, 3.18,-3.18,,,0.01544983,1.861582,1.27878,,,0.01547772,1.845749,1.280209,,44.8234942563803,41.4011256151439,4.9115107751923
0.81, 1.68,-1.68,,,0.01899072,1.859693,1.283783,,,0.01901458,1.851316,1.284544,,44.8234942563803,41.3305356120362,4.94842837351571
0.821, 0.29,-0.29,,,0.02190147,1.857794,1.288634,,,0.02190693,1.856346,1.288766,,44.8234942563803,41.2747432133535,4.96668589554592
0.832, 0.93,0.93,,,0.02463267,1.856018,1.292578,,,0.02461836,1.860665,1.292162,,44.8234942563803,41.378606482077,4.86643024726422
0.844, 1.7,1.7,,,0.02591389,1.85434,1.294633,,,0.02591351,1.862819,1.293914,,44.8234942563803,41.6829528728344,4.5969989287987
0.854, 2.06,2.06,,,0.02646063,1.853426,1.29536,,,0.02651009,1.863696,1.294556,,44.8234942563803,42.1393324400964,4.23105277117842
0.866, 2.19,2.19,,,0.02654327,1.852623,1.294953,,,0.02666128,1.863537,1.294181,,44.8234942563803,42.6778825958816,3.84639104197948
0.877, 2.35,2.35,,,0.0260502,1.851232,1.294518,,,0.02624638,1.862958,1.293777,,44.8234942563803,43.2171294309428,3.49838352194141
0.888, 2.51,2.51,,,0.02594246,1.849754,1.293524,,,0.02621332,1.862261,1.292825,,44.8234942563803,43.7063417166314,3.19604307231007
0.899, 2.99,2.99,,,0.02634063,1.847549,1.293376,,,0.02671823,1.862486,1.292638,,44.8234942563803,44.106840092754,2.9549907621694
0.91, 3.28,3.28,,,0.02653453,1.846076,1.292995,,,0.02701651,1.862444,1.29228,,44.8234942563803,44.50259490263,2.81104559663408
0.921, 3.97,3.97,,,0.02729916,1.843871,1.293912,,,0.02793732,1.863695,1.293129,,44.8234942563803,44.7792243865067,2.72749552338031
0.932, 5.02,5.02,,,0.02859651,1.840962,1.295861,,,0.02943917,1.866022,1.294918,,44.8234942563803,44.9114500149695,2.70783226308067
0.943, 6.2,6.2,,,0.03052896,1.837899,1.297994,,,0.03156435,1.86887,1.296819,,44.8234942563803,44.8918576178805,2.71166079744733
0.955, 7.6,7.6,,,0.0331848,1.834199,1.300889,,,0.0344373,1.872175,1.299432,,45.1770384983602,45.2892721636786,2.71122772077732
0.966, 7.72,7.72,,,0.0351807,1.83048,1.303311,,,0.03643931,1.869047,1.301854,,45.1770384983602,45.2771246725778,2.67276265776314
0.977, 7.95,7.95,,,0.03624202,1.827594,1.304518,,,0.03761671,1.867295,1.303154,,45.1770384983602,45.0565710402264,2.6224152003579
0.988, 8.06,8.06,,,0.03736062,1.825479,1.305248,,,0.0388931,1.865754,1.304058,,45.1770384983602,44.7214307424529,2.61254408317804
1, 8.32,8.32,,,0.03784578,1.82295,1.306032,,,0.03963725,1.864517,1.305062,,45.1770384983602,44.2634187600247,2.695660652875
1.01, 8.51,8.51,,,0.03849275,1.821007,1.306365,,,0.04052104,1.863498,1.305619,,45.1770384983602,43.8405344395204,2.83503706231295
1.021, 8.76,8.76,,,0.03954535,1.818341,1.306919,,,0.04178946,1.862068,1.306374,,45.1770384983602,43.4872394994382,2.97433769934191
1.032, 8.88,8.88,,,0.04064082,1.815685,1.3083,,,0.04307291,1.860042,1.307955,,45.1770384983602,43.1533422960591,3.14466681768973
1.043, 9.01,9.01,,,0.04164533,1.813673,1.308819,,,0.04428014,1.858655,1.308709,,45.1770384983602,42.7839759213071,3.3544464672555
1.055, 9.13,9.13,,,0.04295542,1.81117,1.309739,,,0.04583094,1.856715,1.309902,,45.1770384983602,42.3538925816179,3.6414772617317
1.066, 9.2,9.2,,,0.04397645,1.80939,1.31018,,,0.0471162,1.855258,1.310677,,45.1770384983602,41.8438482195405,4.01146603745448
1.077, 9.29,9.29,,,0.04448466,1.807817,1.310535,,,0.04796094,1.854118,1.311444,,45.1770384983602,41.2176940598985,4.50776037534165
1.088, 9.44,9.44,,,0.04478866,1.806373,1.310405,,,0.04865999,1.853415,1.311739,,45.1770384983602,40.5739316730662,5.06209893984083
1.099, 9.32,9.32,,,0.04535086,1.80573,1.310961,,,0.04954813,1.852127,1.312673,,45.1770384983602,39.9020289076365,5.67965004957579
1.11, 9.21,9.21,,,0.04534034,1.805375,1.311514,,,0.0499268,1.851155,1.31367,,45.1770384983602,39.1035695705974,6.42757623344675
1.121, 9.13,9.13,,,0.04543174,1.805051,1.311795,,,0.0504002,1.850337,1.314353,,45.1770384983602,38.3479969901634,7.15269598942687
1.133, 8.94,8.94,,,0.04547812,1.8042,1.313673,,,0.05077204,1.848512,1.316562,,45.1770384983602,37.6133555238584,7.87397248344533
1.144, 8.82,8.82,,,0.04678182,1.802212,1.31574,,,0.0522784,1.845855,1.318813,,45.1770384983602,37.1512898242706,8.33632761229115
1.155, 8.57,8.57,,,0.04863508,1.799995,1.318709,,,0.05418081,1.842346,1.321873,,45.1770384983602,36.7841808269765,8.70082235475319
1.167, 8.31,8.31,,,0.05073074,1.797683,1.321663,,,0.05628341,1.838711,1.324911,,45.1770384983602,36.4350659625501,9.0398550064716
1.177, 8.15,8.15,,,0.0524028,1.795606,1.323756,,,0.05806939,1.835827,1.327204,,45.1770384983602,35.954200167795,9.49773550776194
1.189, 7.95,7.95,,,0.05401876,1.793898,1.325665,,,0.0598262,1.833054,1.329368,,45.1770384983602,35.3114315734593,10.1129707565459
1.199, 7.78,7.78,,,0.05504882,1.793153,1.326464,,,0.06106909,1.831395,1.330472,,45.1770384983602,34.5511256720621,10.8497398267181
1.211, 7.48,7.48,,,0.05530968,1.793478,1.327633,,,0.0614906,1.830105,1.331875,,45.1770384983602,33.6806932186469,11.7104973174433
1.222, 7.11,7.11,,,0.05634107,1.793147,1.329642,,,0.06257981,1.82785,1.333974,,45.1770384983602,32.9082569016214,12.4899764130807
1.232, 6.76,6.76,,,0.05780216,1.792641,1.331387,,,0.0640448,1.825549,1.335763,,45.1770384983602,32.2157645315116,13.189055646688
1.244, 6.48,6.48,,,0.0592654,1.79125,1.333856,,,0.06549859,1.822736,1.338288,,45.1770384983602,31.6013651271041,13.800565881157
1.255, 6.26,6.26,,,0.06145485,1.789516,1.33571,,,0.0676503,1.819856,1.34021,,45.1770384983602,31.0733778585764,14.3127728518202
1.266, 6.06,6.06,,,0.06459363,1.787027,1.337483,,,0.07073974,1.816363,1.342059,,45.1770384983602,30.5741320252763,14.7895396794137
1.277, 5.69,5.69,,,0.06667532,1.785333,1.340743,,,0.07261759,1.812819,1.345194,,45.1770384983602,30.0975692495785,15.2677946344312
1.288, 5.39,5.39,,,0.06882226,1.782897,1.344534,,,0.07460309,1.808853,1.348818,,45.1770384983602,29.7440523283545,15.6442268396829
1.299, 5.02,5.02,,,0.0717198,1.780006,1.348794,,,0.07720818,1.804177,1.352825,,45.1770384983602,29.5233928280739,15.8835071426701
1.31, 4.77,4.77,,,0.07490203,1.777009,1.351974,,,0.08018571,1.799928,1.355856,,45.1770384983602,29.2965076105381,16.1152930207991
1.321, 4.74,4.74,,,0.07763065,1.77403,1.35362,,,0.0829398,1.796769,1.35757,,45.1770384983602,29.0218964475049,16.3767202115537
1.333, 4.74,4.74,,,0.07996071,1.771319,1.354992,,,0.08535385,1.794013,1.359054,,45.1770384983602,28.6661426393899,16.7213527644621
1.344, 4.67,4.67,,,0.08191457,1.769492,1.356046,,,0.08733868,1.791811,1.360182,,45.1770384983602,28.2293366861972,17.1481080945708
1.355, 4.54,4.54,,,0.0833028,1.768021,1.357717,,,0.08871314,1.789646,1.36187,,45.1770384983602,27.7196013901711,17.6581490415537
1.366, 4.39,4.39,,,0.08445874,1.7667,1.359555,,,0.08984295,1.787555,1.363698,,45.1770384983602,27.1864931874557,18.1979798577727
1.377, 4.29,4.29,,,0.08585551,1.765256,1.360868,,,0.09125803,1.785606,1.365038,,45.1770384983602,26.6943490431474,18.6948897664417
1.388, 4.26,4.26,,,0.08780821,1.762838,1.362532,,,0.09326527,1.78297,1.366759,,45.1770384983602,26.3114008376088,19.0798887362215
1.4, 4.21,4.21,,,0.0898597,1.759884,1.364969,,,0.09532168,1.779787,1.369203,,45.1770384983602,26.091673658124,19.3027834158458
1.41, 4.41,4.41,,,0.09157117,1.756166,1.366726,,,0.09732791,1.776953,1.371206,,45.1770384983602,25.8977406873219,19.4935215657525
1.422, 4.43,4.43,,,0.09417798,1.752888,1.36845,,,0.09999995,1.773784,1.373015,,45.1770384983602,25.7290025761196,19.6525693463395
1.432, 4.61,4.61,,,0.09575741,1.749363,1.370143,,,0.1018702,1.771067,1.374987,,45.1770384983602,25.4461883561215,19.9224318204844
1.444, 4.93,4.93,,,0.09689022,1.746267,1.370362,,,0.1035123,1.769407,1.375693,,45.1770384983602,25.0171773561021,20.3319597064385
1.454, 5.16,5.16,,,0.09785777,1.743926,1.370496,,,0.1048855,1.768051,1.376237,,45.1770384983602,24.5589280246069,20.7733948202123
1.466, 5.42,5.42,,,0.09873992,1.740943,1.371282,,,0.1062426,1.766238,1.377445,,45.1770384983602,24.1701587905101,21.1590494881343
1.477, 5.48,5.48,,,0.09982972,1.738368,1.373162,,,0.1075178,1.763889,1.379491,,45.1770384983602,23.8549985030502,21.4752513794136
1.488, 5.52,5.52,,,0.1016038,1.735039,1.375637,,,0.1094468,1.760697,1.382077,,45.1770384983602,23.5993291616057,21.7392006174491
1.499, 5.7,5.7,,,0.1028389,1.731698,1.377354,,,0.1110381,1.758154,1.384081,,45.1770384983602,23.3380044236857,22.0055762801197
1.511, 5.8,5.8,,,0.1040219,1.728529,1.379598,,,0.1124668,1.755384,1.386571,,45.1770384983602,22.9909317857643,22.3469081442035
1.521, 5.96,5.96,,,0.1057138,1.725603,1.380402,,,0.1145014,1.753105,1.387758,,45.1770384983602,22.538327605461,22.7824658803601
1.532, 6.16,6.16,,,0.1066936,1.722716,1.381485,,,0.1159007,1.751048,1.389268,,45.1770384983602,22.0967490577185,23.2132424842308
1.544, 6.18,6.18,,,0.1083176,1.719719,1.383717,,,0.1176862,1.748087,1.391671,,45.1770384983602,21.7213055223216,23.5860444440397
1.555, 6.28,6.28,,,0.1096143,1.716358,1.386209,,,0.1192267,1.7451,1.394354,,45.1770384983602,21.4816871249799,23.8321207850619
1.566, 6.25,6.25,,,0.1118504,1.71261,1.389481,,,0.1214962,1.741201,1.397598,,45.1770384983602,21.3707460729259,23.956674403753
1.577, 6.29,6.29,,,0.1138605,1.708597,1.392745,,,0.1236106,1.737358,1.400919,,45.1770384983602,21.3104884381976,24.0248448124146
1.588, 6.36,6.36,,,0.1163417,1.703649,1.39659,,,0.1262047,1.732732,1.404867,,45.1770384983602,21.2911880316875,24.0423779075261
経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.08,-0.08,,,-0.112092,1.649499,1.129567,,,-0.1119159,1.649157,1.129579,,44.8234874261913,29.1775496241689,27.342545930175
0.011, 1.69,1.69,,,-0.1110401,1.644508,1.137054,,,-0.1149777,1.652002,1.136664,,44.8234874261913,28.2807799620469,27.8082879789812
0.022, 2.86,2.86,,,-0.1104861,1.640731,1.14158,,,-0.1172031,1.653332,1.14077,,44.8234874261913,27.609976857043,28.2027621284235
0.033, 3.74,3.74,,,-0.1102027,1.637406,1.144549,,,-0.1190552,1.653865,1.143376,,44.8234874261913,27.2269398590477,28.449238035501
0.044, 4.34,4.34,,,-0.1105946,1.633941,1.145373,,,-0.120878,1.652968,1.14393,,44.8234874261913,26.9816148388132,28.5886251171093
0.055, 4.52,4.52,,,-0.111153,1.632113,1.144982,,,-0.1218762,1.651951,1.143491,,44.8234874261913,27.0116335193801,28.5880684567074
0.067, 4.52,4.52,,,-0.1124647,1.630238,1.143557,,,-0.1231772,1.650072,1.142134,,44.8234874261913,27.1854088949551,28.5498620871008
0.078, 4.47,4.47,,,-0.1132582,1.628958,1.14205,,,-0.1238491,1.648594,1.140715,,44.8234874261913,27.3733876485139,28.4987654433419
