経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.932, 7.43,7.43,,,0.07238916,1.771801,1.29577,,,0.0724615,1.808899,1.297941,,45.1770350832657,42.7651963167068,3.60114158071064
0.943, 7.49,7.49,,,0.06591856,1.76771,1.29446,,,0.06617384,1.805068,1.297071,,45.1770350832657,42.5382530425646,4.26576592600856
0.955, 7.16,7.16,,,0.05987896,1.763755,1.29646,,,0.06026704,1.799434,1.299133,,45.1770350832657,42.5216249474929,4.57637175807926
0.966, 6.76,6.76,,,0.05485514,1.759808,1.299968,,,0.05532973,1.793529,1.302546,,45.1770350832657,42.601131762314,4.6914361098431
0.977, 6.72,6.72,,,0.05035993,1.754924,1.302684,,,0.05084188,1.788402,1.305308,,45.1770350832657,42.5424194578424,4.80338376099803
0.989, 7.19,7.19,,,0.04715489,1.747679,1.305986,,,0.04751468,1.783529,1.308873,,45.1770350832657,42.2750961064508,4.88723884487844
0.999, 7.95,7.95,,,0.04542175,1.739478,1.309932,,,0.04551157,1.779081,1.31316,,45.1770350832657,41.9044388259816,4.91123159121774
1.011, 8.49,8.49,,,0.043097,1.73206,1.313764,,,0.04291976,1.774356,1.31725,,45.1770350832657,41.5925245858344,4.96877593337378
1.022, 8.32,8.32,,,0.03791843,1.727173,1.316687,,,0.0377741,1.768604,1.32024,,45.1770350832657,41.4974415250446,5.15632096993237
1.033, 8.34,8.34,,,0.03291178,1.722178,1.318323,,,0.0327701,1.76372,1.322142,,45.1770350832657,41.2694327414216,5.50697988395509
1.044, 7.66,7.66,,,0.02561519,1.718368,1.321719,,,0.02564643,1.756499,1.325232,,45.1770350832657,41.4447500321588,5.51423482531222
1.055, 7.31,7.31,,,0.01925706,1.714218,1.32374,,,0.01935831,1.7506,1.327285,,45.1770350832657,41.3335613857543,5.81685702023899
1.066, 6.84,6.84,,,0.01217527,1.709704,1.326605,,,0.01239945,1.743738,1.330031,,45.1770350832657,41.3792997462585,6.01082584953321
1.077, 6.98,6.98,,,0.007958468,1.703233,1.330367,,,0.00807637,1.737942,1.333905,,45.1770350832657,41.1941538135791,6.07399229099337
経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.61,-0.61,,,0.3111131,1.624018,1.091275,,,0.3111035,1.620985,1.09105,,44.8234874261913,47.9500713185566,4.50223859443818
0.011, 0.33,0.33,,,0.3083636,1.619241,1.088037,,,0.3083779,1.620879,1.088174,,44.8234874261913,48.1534401954345,5.05814938306318
0.022, 1.38,1.38,,,0.3089893,1.610941,1.083798,,,0.3090147,1.617805,1.084464,,44.8234874261913,48.9047985492679,5.79670540142728
0.034, 2.72,2.72,,,0.3077527,1.60472,1.082478,,,0.3078188,1.618245,1.083891,,44.8234874261913,49.1778660895916,6.22264580461334
0.044, 4.05,4.05,,,0.3073101,1.599169,1.082879,,,0.3073972,1.619322,1.084991,,44.8234874261913,49.2132772043581,6.24039020869642
0.055, 5.5,5.5,,,0.3065918,1.59508,1.085991,,,0.3067238,1.622448,1.088738,,44.8234874261913,49.0049393649973,5.99063709156893
0.066, 6.87,6.87,,,0.3052684,1.591132,1.08831,,,0.3054895,1.625339,1.091593,,44.8234874261913,48.7533254482596,5.74385211844003
0.077, 7.52,7.52,,,0.304478,1.589459,1.089554,,,0.3047362,1.626887,1.093029,,44.8234874261913,48.60333449826,5.56827528052155
0.088, 8.48,8.48,,,0.3045458,1.585034,1.089698,,,0.3047598,1.627271,1.093596,,44.8234874261913,48.6488850285673,5.53059440857963
0.099, 9.92,9.92,,,0.298185,1.583475,1.091437,,,0.2991033,1.632888,1.095883,,44.8234874261913,48.0418314924077,5.49458223718287
0.11, 10.51,10.51,,,0.2976829,1.580387,1.090255,,,0.2987131,1.632671,1.095186,,44.8234874261913,48.1859997063019,5.74797968701797
0.121, 9.77,9.77,,,0.2898079,1.589581,1.091547,,,0.2918746,1.638173,1.096128,,44.8234874261913,47.3422254804753,6.13334748700272
0.133, 9.2,9.2,,,0.2866137,1.591797,1.087665,,,0.2890144,1.637478,1.092285,,44.8234874261913,47.2795209305449,6.72455797293651
0.144, 8.63,8.63,,,0.2857606,1.594841,1.087459,,,0.2882169,1.637691,1.091789,,44.8234874261913,47.1052725643831,6.84584462686108
0.155, 8.47,8.47,,,0.2849183,1.596373,1.087678,,,0.2874749,1.638427,1.092088,,44.8234874261913,47.1503244908948,7.1293726016076
0.166, 8.27,8.27,,,0.2854379,1.597748,1.088727,,,0.288017,1.638779,1.093127,,44.8234874261913,47.1822180583366,7.30317871303303
0.177, 8.4,8.4,,,0.2878333,1.59811,1.09258,,,0.2903737,1.639823,1.096961,,44.8234874261913,47.1523667173998,7.13885930721393
0.188, 8.44,8.44,,,0.2907153,1.598354,1.096049,,,0.2931256,1.640252,1.10032,,44.8234874261913,47.136623131801,6.89457845211981
0.234, 8.5,8.5,,,0.2917904,1.598559,1.097784,,,0.2940359,1.640769,1.101962,,44.8234874261913,47.161666019696,6.63252843350754
0.254, 8.59,8.59,,,0.2890536,1.609817,1.112624,,,0.2913636,1.652575,1.115985,,44.8234874261913,46.2368686770948,5.65544343294405
0.276, 8.81,8.81,,,0.2869004,1.610599,1.112824,,,0.2891771,1.654457,1.11646,,44.8234874261913,46.50262791521,5.79968037561486
0.287, 7.57,7.57,,,0.2752892,1.622152,1.108794,,,0.277734,1.659726,1.112468,,44.8234874261913,46.6842426401868,6.90893038671392
0.298, 7.54,7.54,,,0.2724209,1.627359,1.113392,,,0.2748903,1.664828,1.11684,,44.8234874261913,46.3985904766675,6.66241349850248
0.309, 7.33,7.33,,,0.2692899,1.633046,1.117015,,,0.2716804,1.669458,1.120178,,44.8234874261913,46.1803010519629,6.41575957962464
