経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
1, 4.62,-4.62,,,-0.1851737,1.658364,1.312988,,,-0.1891129,1.635838,1.316216,,45.0005634905908,55.3135238880168,12.5833211907751
1.011, 0.87,-0.87,,,-0.1818886,1.646673,1.31098,,,-0.1825357,1.642415,1.311548,,45.0005634905908,54.0026364529463,11.2733361944236
1.022, 2.03,2.03,,,-0.1782816,1.638006,1.311815,,,-0.1769554,1.647996,1.310537,,45.0005634905908,52.9104414237301,10.2752509240677
1.033, 3.15,3.15,,,-0.1779741,1.633394,1.314901,,,-0.1760668,1.648884,1.31283,,45.0005634905908,52.4070838166641,10.1187260445351
1.044, 3.68,3.68,,,-0.1802056,1.628818,1.313878,,,-0.1780195,1.646932,1.311536,,45.0005634905908,52.2465743756353,9.84768109392307
1.055, 0.12,-0.12,,,-0.1904138,1.635063,1.315041,,,-0.1904994,1.634452,1.315126,,45.0005634905908,53.3775170669347,11.009093258262
1.066, 5.49,-5.49,,,-0.2043258,1.642833,1.313027,,,-0.2089348,1.616016,1.316772,,45.0005634905908,55.1293000308497,12.3305760239876
1.077, 5.56,-5.56,,,-0.2057217,1.641676,1.312409,,,-0.2104262,1.614525,1.316181,,45.0005634905908,55.2020654491475,12.3668571340755
1.089, 5.38,-5.38,,,-0.2090011,1.637741,1.308469,,,-0.2135032,1.611448,1.311883,,45.0005634905908,55.0434274798993,11.9778966546873
1.1, 0.9,-0.9,,,-0.204547,1.624178,1.306289,,,-0.2051963,1.619755,1.306804,,45.0005634905908,53.6301077006966,10.4582957198621
1.11, 2.22,2.22,,,-0.1995906,1.615799,1.307836,,,-0.1981886,1.626762,1.306602,,45.0005634905908,52.5607255026734,9.50414905521411
