経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.599, 6.75,6.75,,,0.2543076,1.724437,1.262139,,,0.2681223,1.754704,1.25637,,45.0005634905908,22.6164530145608,26.2221251449992
0.611, 5.69,5.69,,,0.2639987,1.721779,1.268506,,,0.2755324,1.747294,1.263449,,45.0005634905908,22.9714179358486,26.1703471898895
0.622, 5.11,5.11,,,0.2629682,1.726344,1.265038,,,0.273774,1.749053,1.260545,,45.0005634905908,21.9287981257961,27.1687346961078
0.633, 5.11,5.11,,,0.2744648,1.715077,1.265997,,,0.2848198,1.738007,1.261661,,45.0005634905908,22.7987490508883,25.9894718328698
0.644, 4.32,4.32,,,0.2908935,1.704134,1.273741,,,0.2991084,1.723718,1.269912,,45.0005634905908,24.370879261611,24.7300242585545
0.655, 4.27,4.27,,,0.2868451,1.708357,1.269025,,,0.2952234,1.727603,1.265211,,45.0005634905908,23.7111530155854,25.4592135265063
0.666, 4.44,4.44,,,0.2937233,1.700422,1.269711,,,0.3022807,1.720546,1.265816,,45.0005634905908,24.0696815879734,24.9406724093378
0.677, 4.03,4.03,,,0.3165247,1.68078,1.279147,,,0.3235091,1.699317,1.275547,,45.0005634905908,26.3211987437006,22.8570412987377
0.689, 3.86,3.86,,,0.3240383,1.674407,1.280073,,,0.3305897,1.692237,1.276601,,45.0005634905908,26.7722866220504,22.4640578380403
0.7, 4.6,4.6,,,0.3309486,1.663013,1.27909,,,0.3384632,1.684363,1.275073,,45.0005634905908,27.3919281965,21.6395857262711
0.711, 5.18,5.18,,,0.3371024,1.6533,1.277854,,,0.3453738,1.677453,1.27345,,45.0005634905908,27.7504379858683,21.0889154001409
0.722, 4.88,4.88,,,0.3433652,1.648918,1.278948,,,0.3512012,1.671625,1.274788,,45.0005634905908,27.6374359242896,21.224433179692
0.733, 4.88,4.88,,,0.3487358,1.643468,1.279257,,,0.3566673,1.666159,1.275115,,45.0005634905908,27.4091146595208,21.4070331594291
0.744, 5.16,5.16,,,0.3562144,1.634183,1.27917,,,0.3645819,1.658245,1.275041,,45.0005634905908,27.3103945230991,21.0861440509623
0.755, 5.61,5.61,,,0.363476,1.624116,1.277896,,,0.3725189,1.650308,1.273695,,45.0005634905908,27.2530687469904,20.7377292809063
0.766, 5.94,5.94,,,0.3709362,1.614584,1.27796,,,0.3804485,1.642378,1.273693,,45.0005634905908,27.2962252960602,20.4593905422373
0.777, 6.09,6.09,,,0.3774801,1.6071,1.277458,,,0.387161,1.635666,1.273235,,45.0005634905908,27.3781329223077,20.1921559833025
0.788, 6.03,6.03,,,0.3828463,1.602105,1.276434,,,0.3924485,1.630378,1.272298,,45.0005634905908,27.3200011838994,20.1972717948484
0.799, 5.65,5.65,,,0.3918363,1.595628,1.278514,,,0.4006631,1.622163,1.274567,,45.0005634905908,27.7022253894061,19.9201761505738
0.811, 5.57,5.57,,,0.3995341,1.588528,1.277671,,,0.4080781,1.614748,1.273856,,45.0005634905908,27.9962052608392,19.5388791432211
0.822, 6.12,6.12,,,0.4041393,1.580585,1.275429,,,0.4133616,1.609465,1.271404,,45.0005634905908,28.2409155640655,19.1109438979661
