経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.856, 5.86,-5.86,,,0.09334803,1.852054,1.376616,,,0.09404573,1.8229,1.373756,,45.0005259245515,46.6311618265291,6.00997762543927
0.866, 6.07,-6.07,,,0.09760937,1.849082,1.376566,,,0.09807506,1.818871,1.373557,,45.0005259245515,46.1559104471156,6.0021446793397
0.878, 6.41,-6.41,,,0.1032196,1.845338,1.377001,,,0.1034983,1.813447,1.373769,,45.0005259245515,45.7870665818205,6.05754220772198
0.888, 6.88,-6.88,,,0.1101943,1.840861,1.378034,,,0.1103235,1.806622,1.374548,,45.0005259245515,45.5078860223598,6.06717832371225
0.9, 7.53,-7.53,,,0.1174469,1.837005,1.380021,,,0.1174258,1.79952,1.376274,,45.0005259245515,45.251344124273,5.95749658775142
0.911, 7.99,-7.99,,,0.124309,1.832646,1.382006,,,0.1240822,1.792863,1.378114,,45.0005259245515,44.9479710354453,5.8463006842711
0.922, 8.46,-8.46,,,0.1311735,1.828412,1.38351,,,0.1306524,1.786293,1.379428,,45.0005259245515,44.5643363959142,5.82870611745876
0.933, 8.59,-8.59,,,0.1368731,1.823662,1.384217,,,0.1359975,1.780948,1.380027,,45.0005259245515,44.1098556211886,5.96758947262972
0.944, 8.65,-8.65,,,0.1428521,1.81835,1.384178,,,0.1415921,1.775353,1.379839,,45.0005259245515,43.627292524472,6.23919620628537
0.955, 8.58,-8.58,,,0.1488515,1.812285,1.384815,,,0.1472921,1.769654,1.380399,,45.0005259245515,43.2319099598954,6.50580879113624
0.966, 8.54,-8.54,,,0.1557858,1.805331,1.384422,,,0.1540287,1.762917,1.379876,,45.0005259245515,42.9805829110948,6.78980506071469
0.977, 8.61,-8.61,,,0.164758,1.796745,1.38445,,,0.1629287,1.754017,1.37969,,45.0005259245515,42.9302341730292,7.03982412832559
0.989, 8.76,-8.76,,,0.1742452,1.788062,1.384467,,,0.1723764,1.744569,1.379502,,45.0005259245515,42.9402506451683,7.18913675518212
