経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.578, 1.83,-1.83,,,0.06499868,1.650878,0.9899228,,,0.06294085,1.643652,0.995155,,45.7999961295596,16.4252213835003,37.6543264124546
0.588, 1.45,-1.45,,,0.06278478,1.65113,0.9926873,,,0.06116973,1.645399,0.996839,,45.7999961295596,16.3134231427293,37.6266470716134
0.6, 1.13,-1.13,,,0.06015116,1.652054,0.9957128,,,0.05890909,1.647591,0.9989514,,45.7999961295596,16.1597951170979,37.6195709958302
0.611, 1.13,-1.13,,,0.05885765,1.653268,0.9968549,,,0.0576099,1.648789,1.000107,,45.7999961295596,16.1600170982397,37.6350755248146
0.622, 1.21,-1.21,,,0.05708762,1.653822,0.9968632,,,0.05574372,1.649028,1.000337,,45.7999961295596,16.2561827439829,37.6157324296234
0.633, 1.61,-1.61,,,0.05291291,1.656686,0.9969634,,,0.0511018,1.650318,1.00158,,45.7999961295596,16.3866735044447,37.6799737720743
0.645, 1.79,-1.79,,,0.04959358,1.659126,0.9981565,,,0.04756536,1.652079,1.003278,,45.7999961295596,16.4577143000252,37.7807395500955
0.656, 1.91,-1.91,,,0.04736677,1.661223,0.9993513,,,0.04518718,1.65369,1.004831,,45.7999961295596,16.4905914146801,37.8254909482921
0.666, 1.75,-1.75,,,0.04668765,1.661093,1.000311,,,0.04470748,1.654205,1.005327,,45.7999961295596,16.4058612128367,37.8257744011347
0.678, 1.59,-1.59,,,0.04537106,1.661446,1.001683,,,0.04357785,1.655168,1.006256,,45.7999961295596,16.3387665589394,37.8051335700373
0.689, 1.43,-1.43,,,0.04352214,1.6624,1.003727,,,0.04193066,1.656787,1.007817,,45.7999961295596,16.2573182629008,37.7883415504301
0.7, 1.33,-1.33,,,0.04045032,1.664181,1.006056,,,0.03897299,1.658935,1.009888,,45.7999961295596,16.1401634464223,37.8276083068758
0.711, 1.29,-1.29,,,0.03765021,1.666003,1.008116,,,0.03622812,1.660941,1.011821,,45.7999961295596,16.0786251512602,37.8618412140433
0.722, 1.5,-1.5,,,0.03597271,1.668247,1.008843,,,0.03430331,1.662344,1.013173,,45.7999961295596,16.1003485673109,37.9377485192719
0.733, 1.83,-1.83,,,0.03289159,1.671687,1.00997,,,0.03084128,1.664499,1.015251,,45.7999961295596,16.1542729093076,38.0081985035056
0.744, 2.02,-2.02,,,0.03081873,1.673777,1.010694,,,0.02854506,1.665834,1.016538,,45.7999961295596,16.1606540133621,38.0574066000116
0.756, 2.45,-2.45,,,0.02701461,1.678555,1.012477,,,0.02423982,1.66896,1.019551,,45.7999961295596,16.2206811292124,38.1481285851377
0.767, 3.02,-3.02,,,0.02333898,1.683052,1.013006,,,0.01986468,1.671231,1.021741,,45.7999961295596,16.3445192856078,38.2613526278583
0.778, 3.38,-3.38,,,0.0199084,1.686862,1.014273,,,0.01597169,1.673644,1.024067,,45.7999961295596,16.4307162705347,38.3761168781938
0.789, 3.67,-3.67,,,0.01718456,1.69012,1.015491,,,0.01289736,1.675776,1.026122,,45.7999961295596,16.4615238379287,38.3995683320565
