経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.844, 0.63,-0.63,,,0.2052105,1.835306,1.259955,,,0.2053545,1.832176,1.259478,,25.6342815153457,33.1906852159421,9.29667096589117
0.856, 0.48,-0.48,,,0.2077712,1.831769,1.253463,,,0.2078778,1.829392,1.253098,,26.5322806114841,34.1631162964894,9.32259494816456
0.867, 0.42,-0.42,,,0.2110536,1.828225,1.247101,,,0.2111447,1.826155,1.246779,,27.5435174107209,35.2877274026044,9.41761568347994
0.878, 0.07,-0.07,,,0.2134044,1.823396,1.240087,,,0.21342,1.823039,1.240031,,28.484847225748,36.4023596026196,9.54198574084214
0.889, 0.11,0.11,,,0.2163504,1.819174,1.233928,,,0.2163266,1.819721,1.234015,,29.4581645233154,37.4938681978433,9.63039229190406
0.9, 0.63,0.63,,,0.2188227,1.813681,1.228259,,,0.218688,1.816771,1.228754,,30.3000023905661,38.4098238608099,9.65614125058483
0.912, 1.01,1.01,,,0.2220714,1.80814,1.222197,,,0.2218518,1.813126,1.222994,,31.3124549634414,39.4847487571902,9.6623080574601
0.922, 1.38,1.38,,,0.2259356,1.80246,1.216707,,,0.225623,1.809242,1.217792,,32.3608070095953,40.6335455624831,9.6876480585757
0.934, 1.66,1.66,,,0.2280451,1.797672,1.210753,,,0.2276751,1.805835,1.212066,,33.2549094829205,41.5947887934813,9.73076021141712
0.945, 1.95,1.95,,,0.2320456,1.791981,1.205413,,,0.2315854,1.801602,1.206969,,34.3392702853767,42.8262718665654,9.81359674336589
0.956, 2.44,2.44,,,0.2345405,1.787042,1.202229,,,0.2339642,1.799064,1.20414,,34.9755502001815,43.362161663743,9.6691630058751
0.967, 2.83,2.83,,,0.2375378,1.782134,1.19895,,,0.2368725,1.796093,1.201139,,35.7078318361939,43.9948864651837,9.54548706646798
0.984, 3.29,3.29,,,0.2379113,1.77869,1.196458,,,0.237172,1.794921,1.199031,,35.9923672638149,44.2916308556064,9.6058241021432
0.991, 3.71,3.71,,,0.2419768,1.771471,1.190125,,,0.2411549,1.789749,1.193093,,37.2282353182242,45.6876770868789,9.80650188456298
1.001, 4.14,4.14,,,0.2452745,1.765376,1.185595,,,0.2443461,1.785772,1.188988,,38.15571351,46.8070630984242,10.0263853046207
1.012, 4.4,4.4,,,0.2483388,1.759341,1.179806,,,0.2473498,1.781001,1.183488,,39.2432879163712,48.0794180223643,10.2250072001575
1.022, 4.65,4.65,,,0.2511288,1.753958,1.175157,,,0.2500982,1.77683,1.179101,,40.1742255988653,49.1059885958611,10.3479215734934
