経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.777, 3.68,3.68,,,-0.1511704,1.666788,1.1717,,,-0.1509904,1.685163,1.170626,,45.8734855478893,44.1483608115631,3.14479125519521
0.788, 2.56,2.56,,,-0.1499381,1.664288,1.158994,,,-0.149805,1.677077,1.158417,,45.8734855478893,44.6885877787429,2.40794086308545
0.799, 3.27,3.27,,,-0.1447746,1.657003,1.148829,,,-0.1447703,1.673348,1.148297,,45.8734855478893,44.7590753290159,1.61240495365148
0.81, 5.04,5.04,,,-0.1387815,1.647976,1.143134,,,-0.1391134,1.673182,1.142414,,45.8734855478893,44.3638976701087,1.57706342143518
0.821, 6.86,6.86,,,-0.134766,1.640625,1.142348,,,-0.1354985,1.674919,1.141168,,45.8734855478893,43.7937169091573,2.11155420381056
0.832, 8.67,8.67,,,-0.1317639,1.63404,1.144009,,,-0.13293,1.677325,1.141879,,45.8734855478893,42.9753680618087,2.99414802214803
0.844, 9.1,9.1,,,-0.1306048,1.630303,1.141245,,,-0.1318266,1.675685,1.138541,,45.8734855478893,42.5660724022799,3.51479902738109
0.855, 4.8,4.8,,,-0.1391841,1.640256,1.131727,,,-0.1391499,1.66422,1.130233,,45.8734855478893,43.6440299025674,3.31877089610941
0.866, 1.51,1.51,,,-0.1440092,1.645542,1.120187,,,-0.1438399,1.653096,1.119757,,45.8734855478893,44.7459340454185,3.26602668270243
0.877, 2.02,2.02,,,-0.1409885,1.639726,1.112785,,,-0.1408249,1.649796,1.112244,,45.8734855478893,44.60219613343,2.97506148593038
0.889, 4.33,4.33,,,-0.1341962,1.629148,1.108008,,,-0.1341826,1.650756,1.10691,,45.8734855478893,44.0573587886888,2.65829610406021
0.899, 6.79,6.79,,,-0.1264874,1.617633,1.102528,,,-0.1271257,1.651524,1.1009,,45.8734855478893,43.3557207955349,2.72253915405833
0.91, 8.15,8.15,,,-0.1228233,1.609508,1.098043,,,-0.1239648,1.650186,1.095916,,45.8734855478893,42.8076117902722,3.17749035804989
0.922, 9.36,9.36,,,-0.1187473,1.602579,1.09386,,,-0.120528,1.649262,1.091219,,45.8734855478893,42.2240711796761,3.69814093639614
0.933, 9.25,9.25,,,-0.1203049,1.602435,1.094821,,,-0.1217355,1.648531,1.09143,,45.8734855478893,41.8490391631652,4.33526309887951
0.944, 5.19,5.19,,,-0.130222,1.61486,1.09138,,,-0.1302457,1.64071,1.089278,,45.8734855478893,42.8213370550274,4.3998391205904
0.955, 4.1,4.1,,,-0.1306116,1.61708,1.086982,,,-0.1304524,1.637518,1.085133,,45.8734855478893,42.8512088865312,4.94161397934779
0.966, 3.84,3.84,,,-0.1266702,1.611609,1.073765,,,-0.1266448,1.630762,1.072115,,45.8734855478893,42.7353688814313,4.67537492045676
0.977, 2.99,2.99,,,-0.1253308,1.607791,1.060987,,,-0.1253295,1.622712,1.059824,,45.8734855478893,42.9927918738965,4.20598298941435
経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.38,-0.38,,,-0.182588,1.788117,1.340276,,,-0.1825512,1.786245,1.339992,,45.8734855478893,51.7117159369938,8.94195449272756
0.011, 1.67,1.67,,,-0.1822184,1.781342,1.343199,,,-0.1823873,1.789613,1.344419,,45.8734855478893,51.5045289844761,8.71888735083152
0.023, 3.33,3.33,,,-0.1818326,1.775646,1.345273,,,-0.1822094,1.792106,1.34764,,45.8734855478893,51.2539293508019,8.53223450770844
0.033, 4.32,4.32,,,-0.1824534,1.772937,1.348384,,,-0.1828777,1.794318,1.351324,,45.8734855478893,51.0889768718418,8.15581596283467
0.044, 6.17,6.17,,,-0.1801452,1.767071,1.349688,,,-0.1808828,1.797619,1.35383,,45.8734855478893,50.8505110688904,8.08708889377121
