経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.633, 5.3,5.3,,,0.1246569,1.839845,1.434549,,,0.1254056,1.866271,1.432808,,9.90672978520194,12.9042683558483,3.87348127902119
0.644, 5.29,5.29,,,0.1253691,1.841154,1.425785,,,0.1260615,1.867529,1.423971,,8.76239565463377,11.8385915353468,3.97621159014768
0.655, 5.15,5.15,,,0.1256599,1.842787,1.41839,,,0.1263118,1.868453,1.416505,,7.81117743351096,11.0577190811574,4.20710057908619
0.666, 4.97,4.97,,,0.125327,1.84454,1.410814,,,0.1259716,1.869288,1.40889,,6.83589560283817,10.2065409304766,4.45166275258893
0.678, 4.68,4.68,,,0.125131,1.8466,1.403785,,,0.1257524,1.869925,1.401808,,5.97796026082215,9.58669018148951,4.84023348431846
0.688, 4.32,4.32,,,0.1243636,1.849044,1.395419,,,0.124973,1.870543,1.393511,,4.9987702813924,8.59774711908321,5.08515296208221
0.7, 4.16,4.16,,,0.1242121,1.850224,1.388037,,,0.1248037,1.870915,1.386101,,4.28276541260602,7.81903898102687,5.34877605859391
0.71, 4.05,4.05,,,0.1238272,1.851072,1.378645,,,0.1243867,1.871201,1.376705,,3.60239193218078,6.66706272276377,5.48819430293937
0.722, 3.9,3.9,,,0.1233251,1.851889,1.370264,,,0.1238506,1.871278,1.368347,,3.33272262431798,5.646946677853,5.613354954676
0.733, 4.01,4.01,,,0.1231486,1.851238,1.361962,,,0.1236589,1.87116,1.359971,,3.52886452092485,4.601853912503,5.64854280764025
0.744, 4.12,4.12,,,0.1225203,1.850359,1.35244,,,0.1230038,1.870834,1.350402,,4.13782111848898,3.38037706627446,5.5968510836664
0.755, 4.1,4.1,,,0.1214755,1.85008,1.345123,,,0.1219451,1.870455,1.343027,,4.77688305464265,2.61830684168646,5.77421017402183
0.766, 3.91,3.91,,,0.1203828,1.850561,1.338233,,,0.1208223,1.869982,1.336149,,5.48540843960918,2.01644766424612,6.01477071055594
0.778, 3.82,3.82,,,0.1190984,1.850366,1.330953,,,0.1195251,1.869351,1.328845,,6.3200306390894,1.48028380573577,6.21794962280281
0.788, 3.83,3.83,,,0.1177787,1.849679,1.324609,,,0.1182076,1.868688,1.322414,,7.09904015923447,1.2757956316388,6.46286739301932
0.8, 3.7,3.7,,,0.1160145,1.849472,1.317368,,,0.116423,1.867823,1.315183,,8.00738912611147,1.51955493777129,6.65867397003596
0.811, 3.54,3.54,,,0.1148198,1.849409,1.311123,,,0.1152111,1.866952,1.308958,,8.83248705394597,1.97892580764139,6.90040801841419
0.821, 3.35,3.35,,,0.1126112,1.849373,1.304619,,,0.1129956,1.865971,1.302505,,9.6808878790328,2.55190289064981,7.12893205441839
0.833, 3.27,3.27,,,0.1105293,1.84858,1.297757,,,0.1109098,1.864788,1.29564,,10.6184687740835,3.32784330806543,7.3126026662781
