経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.621, 2.62,2.62,,,-0.1338884,1.642784,1.110607,,,-0.1323118,1.655711,1.111794,,45.8734855478893,54.6551414816729,8.8324426577176
0.632, 2.59,2.59,,,-0.1338598,1.637883,1.103779,,,-0.132302,1.650699,1.104952,,45.8734855478893,54.6257170275473,8.80287903849153
0.643, 2.5,2.5,,,-0.1340842,1.632418,1.095988,,,-0.1325817,1.644765,1.097142,,45.8734855478893,54.708908729323,8.87847557012157
0.655, 2.43,2.43,,,-0.1335469,1.626857,1.087429,,,-0.1320884,1.63886,1.088599,,45.8734855478893,54.858100547212,9.01290649585123
0.666, 2.94,2.94,,,-0.1324358,1.620484,1.080502,,,-0.1306893,1.635025,1.08197,,45.8734855478893,54.9402199093179,9.08211850833226
0.677, 3.75,3.75,,,-0.1307515,1.613309,1.073583,,,-0.1285791,1.63182,1.075492,,45.8734855478893,54.9129708703824,9.04604742655555
0.688, 4.7,4.7,,,-0.1287934,1.606644,1.067938,,,-0.1261506,1.629851,1.070378,,45.8734855478893,54.8544634715802,8.98205111713433
0.7, 5.55,5.55,,,-0.1272643,1.600157,1.062405,,,-0.1242097,1.627571,1.065329,,45.8734855478893,54.8166105642533,8.94311903994864
0.71, 6.51,6.51,,,-0.1256958,1.593905,1.057774,,,-0.1221405,1.626084,1.061233,,45.8734855478893,54.8122358282116,8.93905336995832
経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.35,0.35,,,-0.1818415,1.793305,1.350286,,,-0.1810803,1.794858,1.350264,,45.8734855478893,66.0624893989775,26.1107691589647
