経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.88,-0.88,,,0.3814535,1.505991,0.9961741,,,0.3806592,1.501658,0.9961326,,44.8235181620417,38.6546212489456,10.4167861001101
0.011, 0.43,-0.43,,,0.3819707,1.504485,0.998081,,,0.3815886,1.502369,0.998067,,44.8235181620417,38.6092756243077,10.2525388381621
0.022, 0.13,-0.13,,,0.3824773,1.503078,0.99893,,,0.3823613,1.50243,0.998926,,44.8235181620417,38.6258115118282,10.1728552922012
0.033, 0.22,0.22,,,0.3820882,1.500916,0.9982247,,,0.382281,1.501998,0.9982345,,44.8235181620417,38.7960983683817,10.1342843612578
0.044, 0.37,0.37,,,0.3824239,1.499305,0.9974447,,,0.3827466,1.501126,0.9974676,,44.8235181620417,38.9886857919547,10.0882992601767
0.055, 0.67,0.67,,,0.3816572,1.497997,0.9971235,,,0.3822392,1.501276,0.9971722,,44.8235181620417,39.0863404188955,10.1230410164232
0.066, 0.6,0.6,,,0.3812867,1.498816,0.9973714,,,0.3818107,1.50175,0.9974134,,44.8235181620417,39.025022397328,10.1792534717281
0.077, 0.55,0.55,,,0.3809863,1.499645,0.9978633,,,0.3814692,1.502334,0.9978988,,44.8235181620417,38.9419297332925,10.2244881057951
0.088, 0.67,0.67,,,0.3808466,1.499111,0.9979439,,,0.3814414,1.502416,0.997987,,44.8235181620417,38.9220982795892,10.2492765691505
0.1, 0.85,0.85,,,0.3806703,1.498545,0.9983447,,,0.3814241,1.502722,0.9984015,,44.8235181620417,38.9323094121143,10.2799219195563
0.111, 1.08,1.08,,,0.3805605,1.49724,0.9981601,,,0.3815185,1.502543,0.9982429,,44.8235181620417,39.0164163592133,10.3032043262417
0.123, 1.31,1.31,,,0.3802845,1.495642,0.997401,,,0.3814413,1.502088,0.9975224,,44.8235181620417,39.2031229900746,10.257469380832
0.133, 1.45,1.45,,,0.3803706,1.495348,0.9981327,,,0.3816358,1.502475,0.9982642,,44.8235181620417,39.2493770298468,10.1479003429893
0.144, 1.63,1.63,,,0.381065,1.494605,0.9992161,,,0.3824775,1.502642,0.9993428,,44.8235181620417,39.1839848005528,10.0316214982475
0.155, 1.88,1.88,,,0.3821492,1.494518,1.002167,,,0.3837562,1.503801,1.00226,,44.8235181620417,39.009019264548,9.85436784893443
0.166, 1.93,1.93,,,0.3820717,1.495459,1.003855,,,0.3837269,1.504991,1.003913,,44.8235181620417,38.8089561991364,9.86950184016675
0.177, 1.76,1.76,,,0.380679,1.496909,1.003173,,,0.3822046,1.505591,1.00324,,44.8235181620417,38.8168723881642,9.9879637840613
0.189, 1.55,1.55,,,0.3793015,1.497618,1.001152,,,0.3806586,1.505267,1.001235,,44.8235181620417,38.9063854298409,10.0972442464196
0.201, 1.25,1.25,,,0.3765446,1.500325,0.9998345,,,0.3776549,1.506471,0.9999345,,44.8235181620417,39.0461003605201,10.3085301660988
