経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.033, 2.8,2.8,,,0.4227281,1.589242,1.284718,,,0.4226022,1.603251,1.28411,,45.0005395849294,45.5675545532886,2.2921740690737
0.044, 3.97,3.97,,,0.4246504,1.581658,1.285508,,,0.4243799,1.601474,1.284613,,45.0005395849294,45.8389316218398,2.46148143383881
0.055, 5.27,5.27,,,0.4238306,1.576059,1.284849,,,0.4234735,1.60238,1.28369,,45.0005395849294,45.8310939799853,2.40012477901493
0.067, 6.7,6.7,,,0.4238571,1.568997,1.282141,,,0.4233859,1.602467,1.280774,,45.0005395849294,45.8528208111305,2.2389581457403
0.077, 8.04,8.04,,,0.4212988,1.564775,1.280375,,,0.4209106,1.604943,1.278887,,45.0005395849294,45.5922217807896,1.95143941963884
0.088, 8.95,8.95,,,0.4160336,1.564954,1.276395,,,0.4161575,1.609696,1.27493,,45.0005395849294,44.8721491075789,1.63314706364484
0.099, 8.62,8.62,,,0.4065068,1.574979,1.273293,,,0.4078276,1.618026,1.271969,,45.0005395849294,43.2712791691758,2.31756444283303
0.112, 8.47,8.47,,,0.4018071,1.579774,1.270875,,,0.4037944,1.622059,1.269615,,45.0005395849294,42.336991278987,3.05831871483164
0.122, 8.27,8.27,,,0.4036935,1.579061,1.270509,,,0.4054977,1.620356,1.269445,,45.0005395849294,42.5188928719009,2.78516131483415
0.132, 7.23,7.23,,,0.4099578,1.57866,1.273483,,,0.4110493,1.614804,1.272604,,45.0005395849294,43.28825901898,2.0725433660082
0.143, 6.63,6.63,,,0.4128609,1.579077,1.27688,,,0.4136396,1.612214,1.275869,,45.0005395849294,43.6816813193193,2.01275616054587
0.154, 5.08,5.08,,,0.4173395,1.582683,1.282849,,,0.4178003,1.608053,1.281933,,45.0005395849294,43.9980385973979,2.09433679149596
0.165, 4.09,4.09,,,0.4181423,1.586894,1.286692,,,0.4185151,1.607338,1.285832,,45.0005395849294,44.0077955223558,2.39824839803609
