経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.077, 2.63,2.63,,,0.1326119,1.808453,1.205017,,,0.1399071,1.819381,1.204708,,44.8235181620417,28.6892423385201,33.7396787306777
0.088, 3.08,3.08,,,0.1322526,1.807234,1.20694,,,0.1408312,1.820033,1.206554,,44.8235181620417,28.5957899853492,33.8488353958607
0.099, 3.53,3.53,,,0.1325566,1.806742,1.210558,,,0.1424225,1.821394,1.21007,,44.8235181620417,28.4446498560538,33.975607118423
0.111, 3.9,3.9,,,0.1323209,1.806083,1.212673,,,0.1432421,1.822246,1.212095,,44.8235181620417,28.3278399641187,34.0711819528193
0.123, 4.1,4.1,,,0.1329489,1.80565,1.214435,,,0.1444245,1.822619,1.213804,,44.8235181620417,28.2585494044644,34.0971742369825
0.133, 4.49,4.49,,,0.1340209,1.803344,1.21565,,,0.1465532,1.821933,1.214964,,44.8235181620417,28.2720134144912,34.0129955728992
0.143, 4.85,4.85,,,0.1347469,1.801324,1.21671,,,0.1482485,1.821455,1.215983,,44.8235181620417,28.3143076522022,33.8742880950944
0.155, 5.43,5.43,,,0.1365547,1.797603,1.218359,,,0.1515918,1.820212,1.217569,,44.8235181620417,28.3750092492142,33.651350726789
0.166, 6.1,6.1,,,0.1379391,1.792953,1.218997,,,0.154704,1.81843,1.218161,,44.8235181620417,28.4884484428877,33.3678056765701
0.177, 6.67,6.67,,,0.1394262,1.788783,1.2195,,,0.157604,1.816728,1.218654,,44.8235181620417,28.6244323828366,33.0606862290868
0.188, 7.34,7.34,,,0.1401637,1.784232,1.219608,,,0.1600242,1.815074,1.218735,,44.8235181620417,28.7325081706136,32.7943976513257
0.2, 7.93,7.93,,,0.1414238,1.779755,1.219642,,,0.1627401,1.813176,1.218765,,44.8235181620417,28.8503425908956,32.5430398666747
0.211, 8.35,8.35,,,0.1424598,1.77615,1.219159,,,0.1647686,1.811407,1.218293,,44.8235181620417,28.946740463064,32.3336672536835
0.222, 8.62,8.62,,,0.14391,1.772751,1.218097,,,0.1668331,1.809216,1.217258,,44.8235181620417,29.03495235374,32.1636843405396
0.233, 8.98,8.98,,,0.1453604,1.76875,1.217043,,,0.1691565,1.806844,1.216228,,44.8235181620417,29.1262890558744,31.9991177672568
0.244, 9.39,9.39,,,0.1469593,1.763987,1.215323,,,0.1716977,1.803862,1.214552,,44.8235181620417,29.2424432496673,31.8213347782978
0.255, 9.54,9.54,,,0.1490895,1.759881,1.212883,,,0.1741178,1.800483,1.212193,,44.8235181620417,29.3719265572546,31.6550982238094
0.266, 9.69,9.69,,,0.1511463,1.755851,1.210444,,,0.1764696,1.797158,1.209843,,44.8235181620417,29.5063617518524,31.5122140854434
0.277, 9.63,9.63,,,0.1536986,1.751976,1.206915,,,0.1787876,1.793086,1.206402,,44.8235181620417,29.6195618889115,31.3963740803435
0.289, 9.4,9.4,,,0.1577603,1.747985,1.203228,,,0.1821394,1.788149,1.202771,,44.8235181620417,29.6893049485858,31.2584964704998
0.299, 9.3,9.3,,,0.162149,1.743257,1.200057,,,0.1861697,1.783066,1.199613,,44.8235181620417,29.7179746668291,31.1077917657518
0.31, 9.04,9.04,,,0.1663197,1.738687,1.195509,,,0.1896033,1.777447,1.195101,,44.8235181620417,29.7621659895293,30.9938300626214
0.321, 8.64,8.64,,,0.1711986,1.733834,1.189914,,,0.1934156,1.770857,1.189594,,44.8235181620417,29.8562347672556,30.9671137784264
0.333, 8.26,8.26,,,0.1750371,1.729261,1.183978,,,0.1963152,1.764682,1.18376,,44.8235181620417,29.9747317158687,30.994328666417
0.344, 7.9,7.9,,,0.1782841,1.723834,1.176293,,,0.1986872,1.757663,1.176206,,44.8235181620417,30.1365901192209,31.0951695765169
0.355, 7.46,7.46,,,0.1821621,1.718332,1.168414,,,0.2014629,1.750224,1.168462,,44.8235181620417,30.3234777500902,31.1831048445392
0.366, 7.29,7.29,,,0.1857886,1.710523,1.159417,,,0.2046709,1.741715,1.159636,,44.8235181620417,30.5926384223174,31.1942107318206
