経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.588, 4.71,-4.71,,,-0.07411908,1.796189,1.113354,,,-0.07964969,1.774829,1.12161,,45.7999961295596,28.1692429760044,24.740691306194
0.599, 4.98,-4.98,,,-0.07393386,1.797393,1.112874,,,-0.07976524,1.774824,1.121605,,45.7999961295596,28.1404520219067,24.740496645808
0.61, 5.4,-5.4,,,-0.07349595,1.799298,1.112126,,,-0.07978258,1.774844,1.121624,,45.7999961295596,28.0405963665671,24.766905571499
0.621, 5.53,-5.53,,,-0.07296994,1.799768,1.111745,,,-0.07936906,1.774709,1.121494,,45.7999961295596,27.9718163635391,24.7479944857608
0.633, 5.67,-5.67,,,-0.07238064,1.800037,1.111121,,,-0.07889474,1.774322,1.121121,,45.7999961295596,27.9341786071651,24.6869189359021
0.644, 5.7,-5.7,,,-0.0710303,1.799613,1.110495,,,-0.0775258,1.773729,1.120549,,45.7999961295596,27.902122822735,24.607091102199
0.654, 5.64,-5.64,,,-0.06978769,1.799314,1.110574,,,-0.0761684,1.773697,1.120518,,45.7999961295596,27.8698416420685,24.550808637457
0.666, 5.7,-5.7,,,-0.06882779,1.799272,1.110186,,,-0.07524873,1.773406,1.120238,,45.7999961295596,27.833064489506,24.5447673353042
0.676, 5.7,-5.7,,,-0.06842908,1.799534,1.110398,,,-0.07487909,1.77365,1.120473,,45.7999961295596,27.8248853382025,24.5950067903462
0.688, 5.65,-5.65,,,-0.06820843,1.79909,1.110324,,,-0.07462641,1.773466,1.120295,,45.7999961295596,27.8585667076099,24.6231454613963
0.699, 5.74,-5.74,,,-0.06667774,1.798882,1.109557,,,-0.07328144,1.772833,1.119685,,45.7999961295596,27.9401925885619,24.6906550492741
0.71, 5.79,-5.79,,,-0.06593114,1.797898,1.1084,,,-0.07267044,1.771666,1.11856,,45.7999961295596,28.0856687836458,24.7199650977343
0.721, 5.63,-5.63,,,-0.06477007,1.796402,1.107945,,,-0.07133262,1.770868,1.117791,,45.7999961295596,28.165546136219,24.6558791420827
0.732, 5.12,-5.12,,,-0.06231682,1.793291,1.108085,,,-0.06825006,1.770041,1.116994,,45.7999961295596,28.2349750072002,24.5123888244448
0.743, 4.74,-4.74,,,-0.06001793,1.790836,1.108053,,,-0.06544851,1.7693,1.11628,,45.7999961295596,28.2210909405512,24.3858629886858
0.755, 4.34,-4.34,,,-0.05784588,1.788709,1.108397,,,-0.06277715,1.768956,1.115948,,45.7999961295596,28.1523314280901,24.3308833824917
0.765, 4.13,-4.13,,,-0.0564662,1.787505,1.10855,,,-0.06114498,1.768733,1.115733,,45.7999961295596,28.1253436438831,24.3364277883962
0.777, 3.97,-3.97,,,-0.05550701,1.786317,1.108384,,,-0.06001896,1.768267,1.115284,,45.7999961295596,28.1597865793617,24.3395099111734
0.788, 3.83,-3.83,,,-0.05452147,1.78435,1.10738,,,-0.0588866,1.766943,1.114008,,45.7999961295596,28.246111630332,24.3011327868423
0.8, 3.64,-3.64,,,-0.05252801,1.781499,1.105791,,,-0.05670774,1.764912,1.11205,,45.7999961295596,28.4299564120107,24.1983350275997
0.81, 3.68,-3.68,,,-0.05130058,1.779919,1.10404,,,-0.0555298,1.763136,1.110337,,45.7999961295596,28.5270526710023,24.1145986182528
0.821, 3.67,-3.67,,,-0.04973022,1.77843,1.102706,,,-0.05392581,1.761713,1.108966,,45.7999961295596,28.539498982871,24.0581146629359
0.832, 3.67,-3.67,,,-0.04850203,1.777931,1.102162,,,-0.05267663,1.761192,1.108463,,45.7999961295596,28.415203203814,24.0923390323671
0.844, 3.69,-3.69,,,-0.04732639,1.777448,1.101595,,,-0.05149034,1.760656,1.107947,,45.7999961295596,28.2985708967924,24.1288634679374
0.855, 3.77,-3.77,,,-0.04476629,1.776418,1.100031,,,-0.04899789,1.759233,1.106575,,45.7999961295596,28.1471643901267,24.1811246589174
0.866, 3.78,-3.78,,,-0.04419453,1.775878,1.099494,,,-0.04842752,1.758686,1.106048,,45.7999961295596,28.1261120401433,24.1990180464976
0.877, 3.72,-3.72,,,-0.04440472,1.775183,1.099198,,,-0.04858039,1.758258,1.105635,,45.7999961295596,28.1770908631424,24.1771563191201
0.888, 3.77,-3.77,,,-0.04328435,1.77365,1.097432,,,-0.04752064,1.756487,1.103928,,45.7999961295596,28.2651781028695,24.1056032593662
0.899, 3.86,-3.86,,,-0.04097553,1.770549,1.093896,,,-0.0453276,1.752926,1.100495,,45.7999961295596,28.4498049411864,23.9526548375383
0.91, 4.04,-4.04,,,-0.03997372,1.769519,1.091864,,,-0.04454083,1.751078,1.098714,,45.7999961295596,28.6073039764222,23.8490272103345
0.921, 4.28,-4.28,,,-0.03915759,1.769085,1.089965,,,-0.04402897,1.749531,1.097222,,45.7999961295596,28.6515089595004,23.8777788908456
0.933, 4.47,-4.47,,,-0.0387601,1.769568,1.089296,,,-0.04385274,1.749196,1.0969,,45.7999961295596,28.5741195032631,23.9828937916997
0.944, 4.65,-4.65,,,-0.03878301,1.769813,1.088423,,,-0.04408108,1.748632,1.096356,,45.7999961295596,28.5182553875961,24.0380185394096
0.955, 4.83,-4.83,,,-0.03812568,1.769921,1.087403,,,-0.04362825,1.747912,1.095662,,45.7999961295596,28.4817258293842,24.0638690971515
0.966, 4.9,-4.9,,,-0.03663374,1.769244,1.086305,,,-0.04219744,1.74691,1.094695,,45.7999961295596,28.4436389880847,24.0553928326274
0.977, 5.01,-5.01,,,-0.03391696,1.767116,1.083535,,,-0.03955065,1.744254,1.092135,,45.7999961295596,28.3607990410415,24.0049057832348
0.988, 5.09,-5.09,,,-0.03074136,1.765281,1.081269,,,-0.03637721,1.742042,1.090003,,45.7999961295596,28.2935711984591,23.8872438252246
0.999, 4.92,-4.92,,,-0.02807692,1.763081,1.080167,,,-0.03347468,1.740599,1.088612,,45.7999961295596,28.2505990644918,23.8166913881562
1.01, 4.97,-4.97,,,-0.02554128,1.762104,1.078964,,,-0.03094603,1.739416,1.087471,,45.7999961295596,28.2410231395419,23.7414705169201
1.022, 4.84,-4.84,,,-0.02274171,1.760739,1.078424,,,-0.02799308,1.738625,1.086709,,45.7999961295596,28.2400634979902,23.7092166570095
1.033, 4.88,-4.88,,,-0.02198091,1.760368,1.077803,,,-0.02731341,1.738058,1.086163,,45.7999961295596,28.2699728955334,23.7522758758864
1.043, 4.91,-4.91,,,-0.0210475,1.759947,1.077246,,,-0.02642743,1.73753,1.085653,,45.7999961295596,28.2771684996238,23.7889113020275
1.055, 4.84,-4.84,,,-0.01885638,1.758246,1.076019,,,-0.02418181,1.736137,1.08431,,45.7999961295596,28.2959703023383,23.8118112181301
1.066, 4.77,-4.77,,,-0.01638932,1.756808,1.075105,,,-0.02163522,1.73503,1.083243,,45.7999961295596,28.35635600311,23.7598539705596
1.077, 4.5,-4.5,,,-0.01180956,1.753208,1.073307,,,-0.01674904,1.732639,1.080939,,45.7999961295596,28.464153460686,23.6339565121868
1.088, 4.27,-4.27,,,-0.008080993,1.75086,1.072463,,,-0.01273878,1.731329,1.079676,,45.7999961295596,28.5097210664657,23.5202458185014
1.099, 4.02,-4.02,,,-0.0049855,1.748714,1.0719,,,-0.009347547,1.730303,1.078687,,45.7999961295596,28.5085616418864,23.4523776457022
1.112, 3.88,-3.88,,,-0.001462884,1.746728,1.070822,,,-0.005657449,1.728943,1.077376,,45.7999961295596,28.4907263109125,23.4199974272955
1.121, 3.66,-3.66,,,0.001964923,1.744757,1.0703,,,-0.001972262,1.728004,1.07647,,45.7999961295596,28.4826701030106,23.3898899542719
1.132, 3.46,-3.46,,,0.004721694,1.74204,1.068913,,,0.001010492,1.726199,1.07473,,45.7999961295596,28.5170686422609,23.3277181590819
1.144, 3.27,-3.27,,,0.00732528,1.739944,1.068031,,,0.003817499,1.724945,1.073521,,45.7999961295596,28.5650216915418,23.267595420586
1.155, 3.2,-3.2,,,0.00974115,1.738008,1.06663,,,0.006311029,1.72335,1.071984,,45.7999961295596,28.6037659385306,23.2408671835602
1.166, 3.2,-3.2,,,0.01287729,1.736129,1.064794,,,0.009441433,1.721449,1.070151,,45.7999961295596,28.6217293355478,23.226703079163
1.177, 3.11,-3.11,,,0.01536543,1.734242,1.063526,,,0.01202407,1.719972,1.068727,,45.7999961295596,28.6447914686386,23.2106862860051
1.187, 2.91,-2.91,,,0.01813009,1.731548,1.062177,,,0.01501623,1.718208,1.067026,,45.7999961295596,28.6745198661738,23.1533519721601
1.199, 2.59,-2.59,,,0.02104407,1.728778,1.061441,,,0.01828125,1.716885,1.065751,,45.7999961295596,28.7024587541963,23.0802484595078
1.21, 2.38,-2.38,,,0.02381161,1.726107,1.06013,,,0.02127624,1.71516,1.064088,,45.7999961295596,28.7261048684449,23.0284653817563
1.221, 2.07,-2.07,,,0.02668904,1.722735,1.058765,,,0.02449229,1.713203,1.062202,,45.7999961295596,28.7488937939765,22.9588128220861
1.232, 1.84,-1.84,,,0.02970761,1.720012,1.057568,,,0.02777155,1.711555,1.060613,,45.7999961295596,28.7398676992395,22.900187602524
1.243, 1.52,-1.52,,,0.03250754,1.717391,1.056964,,,0.03090931,1.710384,1.059485,,45.7999961295596,28.7426066050204,22.8611018460862
1.254, 1.17,-1.17,,,0.03491508,1.714072,1.055919,,,0.03368607,1.708686,1.057848,,45.7999961295596,28.8200370423916,22.797666465935
1.265, 1,-1,,,0.03685739,1.711309,1.054292,,,0.03580745,1.706702,1.055934,,45.7999961295596,28.8889126680653,22.7236579532428
1.277, 0.58,-0.58,,,0.03985533,1.707864,1.053513,,,0.0392476,1.705179,1.054467,,45.7999961295596,28.9108614803524,22.6388577419623
1.288, 0.04,-0.04,,,0.04319856,1.703587,1.052659,,,0.04315227,1.70338,1.052732,,45.7999961295596,28.9333259719074,22.5083020947051
1.299, 0.39,0.39,,,0.04587818,1.699924,1.051765,,,0.0462759,1.70172,1.051133,,45.7999961295596,28.9697718603044,22.3763052775732
1.31, 1.01,1.01,,,0.0484281,1.695703,1.051455,,,0.04945122,1.700362,1.049823,,45.7999961295596,29.019820070055,22.2526412909968
1.321, 1.37,1.37,,,0.05023954,1.692413,1.050457,,,0.05163001,1.698734,1.048254,,45.7999961295596,29.1090018475661,22.1906504958148
1.332, 1.57,1.57,,,0.05187694,1.690123,1.049456,,,0.05348729,1.697368,1.046937,,45.7999961295596,29.1993208515424,22.2125839401767
1.343, 1.78,1.78,,,0.05295919,1.687372,1.048117,,,0.05481073,1.695619,1.045251,,45.7999961295596,29.2467428536302,22.2698243389231
1.354, 2.04,2.04,,,0.05437449,1.685097,1.047438,,,0.05649781,1.694499,1.044171,,45.7999961295596,29.278496402198,22.3003074723406
1.365, 2.34,2.34,,,0.05649796,1.682435,1.046714,,,0.05893356,1.693249,1.042966,,45.7999961295596,29.3069236487325,22.2494840361408
1.377, 2.59,2.59,,,0.05980637,1.679499,1.0454,,,0.06247655,1.691479,1.04126,,45.7999961295596,29.3092185922298,22.1444442673655
1.388, 2.94,2.94,,,0.06250739,1.676535,1.044653,,,0.06550694,1.690138,1.039968,,45.7999961295596,29.319173592668,22.0329755832128
1.399, 3.15,3.15,,,0.06478606,1.673757,1.043253,,,0.06798674,1.688349,1.038242,,45.7999961295596,29.3478603863838,21.9583335704927
1.41, 3.13,3.13,,,0.06647252,1.671963,1.041366,,,0.06965615,1.686438,1.0364,,45.7999961295596,29.3731423308931,21.9620970046206
1.421, 3,3,,,0.06662838,1.672319,1.040961,,,0.06970255,1.686211,1.036182,,45.7999961295596,29.3521941412916,22.0387095268614
1.432, 2.85,2.85,,,0.06739333,1.671252,1.039013,,,0.07032795,1.684441,1.034476,,45.7999961295596,29.3776980669427,22.0690799621608
1.443, 2.84,2.84,,,0.06920145,1.66998,1.037694,,,0.07212253,1.683103,1.033185,,45.7999961295596,29.3983320678511,22.0559967351697
1.454, 2.94,2.94,,,0.07258667,1.666689,1.035138,,,0.07560462,1.680292,1.030475,,45.7999961295596,29.4246453708963,22.0013466855939
1.466, 3.08,3.08,,,0.07570371,1.663911,1.033307,,,0.07884376,1.678169,1.028429,,45.7999961295596,29.4270666728897,21.9281304748234
1.477, 3.15,3.15,,,0.07909177,1.661171,1.031131,,,0.08227597,1.675785,1.026131,,45.7999961295596,29.3795148972113,21.867363991016
1.488, 3.18,3.18,,,0.08064643,1.659873,1.030048,,,0.08384494,1.674614,1.025002,,45.7999961295596,29.3511422921887,21.8536250658829
1.498, 3.15,3.15,,,0.08103588,1.658703,1.028737,,,0.08420966,1.673303,1.023738,,45.7999961295596,29.3574465566171,21.8654293399875
1.51, 3.23,3.23,,,0.0816112,1.65739,1.027953,,,0.0848655,1.672364,1.022833,,45.7999961295596,29.3782205763996,21.8450002447484
1.521, 3.3,3.3,,,0.08420575,1.654586,1.025668,,,0.08752382,1.669898,1.020456,,45.7999961295596,29.4407338810386,21.7636680619225
1.533, 3.4,3.4,,,0.08776955,1.65107,1.022889,,,0.09117109,1.666869,1.017536,,45.7999961295596,29.4915675625218,21.6600250667936
1.543, 3.65,3.65,,,0.09159794,1.648273,1.021705,,,0.09521963,1.665242,1.015968,,45.7999961295596,29.4889106190086,21.5826526860287
1.555, 3.8,3.8,,,0.09465954,1.645654,1.020068,,,0.09840268,1.663306,1.014101,,45.7999961295596,29.4650937500356,21.544584627749
1.566, 4.03,4.03,,,0.09749369,1.643119,1.019001,,,0.101447,1.661828,1.012676,,45.7999961295596,29.45267646647,21.5234366551199
1.577, 4.1,4.1,,,0.09985426,1.641212,1.017597,,,0.1038919,1.660269,1.011173,,45.7999961295596,29.5088103746017,21.4989418898905
1.588, 4.06,4.06,,,0.1020747,1.639372,1.015583,,,0.1060897,1.658254,1.009231,,45.7999961295596,29.5556313200592,21.4913176914417
1.599, 4.03,4.03,,,0.1036576,1.638218,1.014277,,,0.1076556,1.656954,1.007977,,45.7999961295596,29.5797213965915,21.5025567674082
1.61, 4.02,4.02,,,0.1053751,1.637101,1.013133,,,0.1093688,1.655782,1.006848,,45.7999961295596,29.5738986604861,21.5245533910181
1.621, 4.04,4.04,,,0.1079989,1.635313,1.011511,,,0.1120059,1.654068,1.005195,,45.7999961295596,29.5583804711237,21.5324166460812
1.632, 3.95,3.95,,,0.1117681,1.633563,1.009281,,,0.1156893,1.651897,1.003103,,45.7999961295596,29.5527011689868,21.5465090334941
1.643, 3.92,3.92,,,0.1140101,1.631819,1.007434,,,0.11792,1.650028,1.001302,,45.7999961295596,29.5786012455988,21.5603145529698
1.655, 3.78,3.78,,,0.1161964,1.630554,1.005337,,,0.1199849,1.648105,0.9994474,,45.7999961295596,29.6585861736484,21.5405394483256
1.666, 3.73,3.73,,,0.1177534,1.628621,1.003132,,,0.1215065,1.645929,0.9973493,,45.7999961295596,29.7450017246227,21.5095440507346
1.677, 3.59,3.59,,,0.119498,1.627218,1.000943,,,0.1231189,1.643897,0.9953908,,45.7999961295596,29.809615312373,21.4648387563137
1.688, 3.6,3.6,,,0.1210791,1.625761,0.9996254,,,0.1246977,1.642514,0.9940572,,45.7999961295596,29.8137646521783,21.4145719805157
1.699, 3.57,3.57,,,0.1229001,1.625117,0.9988132,,,0.1264567,1.641708,0.9932806,,45.7999961295596,29.7309998372138,21.4144422069251
1.71, 3.45,3.45,,,0.1255116,1.623239,0.9962845,,,0.1289125,1.63926,0.9909207,,45.7999961295596,29.6279766817348,21.4133288861214
1.721, 3.39,3.39,,,0.1278009,1.621977,0.9947374,,,0.131126,1.637735,0.9894503,,45.7999961295596,29.5695853961453,21.4100077067299
1.732, 3.39,3.39,,,0.1292145,1.620635,0.9934702,,,0.1325362,1.636417,0.9881795,,45.7999961295596,29.5733863963126,21.3837883187831
1.743, 3.39,3.39,,,0.1304713,1.619378,0.9922198,,,0.1337879,1.635133,0.9869422,,45.7999961295596,29.5864662082092,21.3739033277819
1.754, 3.36,3.36,,,0.1329415,1.616732,0.9894748,,,0.1362344,1.632355,0.9842639,,45.7999961295596,29.6611748152718,21.3207951933683
1.765, 3.32,3.32,,,0.1353066,1.614675,0.9872245,,,0.1385659,1.630111,0.9821009,,45.7999961295596,29.7464907058203,21.2633977002754
